AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-16-2026_23-51-21,
Profile Duration:,180 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
595,23:52:24:900,   28.17,    3.56,    3.50,    3.57,    3.61,    3.36,    2.95
596,23:52:25:000,   28.99,    3.51,    3.47,    3.38,    3.95,    3.33,    3.21
597,23:52:25:107,   27.48,    3.60,    3.11,    3.38,    3.17,    3.19,    2.99
598,23:52:25:210,   27.94,    3.59,    3.69,    3.37,    3.60,    3.58,    3.03
599,23:52:25:319,   28.57,    3.55,    3.54,    3.47,    3.70,    3.33,    3.08
600,23:52:25:427,   28.22,    3.50,    3.43,    3.46,    3.68,    3.47,    3.19
601,23:52:25:534,   28.04,    3.57,    3.44,    3.71,    2.77,    3.44,    3.30
602,23:52:25:634,   28.05,    3.64,    3.38,    3.73,    3.11,    3.33,    3.07
603,23:52:25:739,   27.21,    3.34,    3.64,    3.23,    3.17,    3.51,    3.35
604,23:52:25:847,   27.63,    3.41,    3.14,    3.41,    3.70,    3.13,    2.57
605,23:52:25:957,   27.58,    3.54,    3.26,    3.14,    3.24,    3.01,    2.89
606,23:52:26:057,   28.05,    3.61,    2.91,    3.46,    3.70,    3.32,    3.03
607,23:52:26:160,   27.82,    3.57,    3.48,    3.36,    3.22,    3.38,    3.20
608,23:52:26:270,   27.95,    3.45,    3.49,    3.27,    3.31,    3.19,    2.77
609,23:52:26:378,   28.92,    3.54,    3.48,    3.55,    3.83,    3.33,    2.99
610,23:52:26:485,   28.21,    3.57,    3.57,    3.31,    3.22,    3.52,    3.42
611,23:52:26:593,   27.71,    3.55,    3.26,    3.40,    2.69,    2.90,    3.10
612,23:52:26:700,   27.46,    3.51,    3.45,    2.96,    2.70,    3.45,    3.14
613,23:52:26:806,   27.45,    3.55,    3.32,    3.62,    2.77,    3.32,    2.97
614,23:52:26:914,   27.26,    3.41,    3.43,    3.55,    2.97,    3.44,    3.12
615,23:52:27:015,   27.85,    3.40,    3.50,    3.65,    2.96,    3.60,    3.07
616,23:52:27:122,   28.07,    3.56,    3.48,    3.30,    2.58,    3.44,    3.39
617,23:52:27:230,   27.50,    3.38,    3.53,    3.47,    2.25,    3.37,    3.07
618,23:52:27:338,   28.15,    3.46,    2.96,    3.48,    2.94,    2.92,    2.76
619,23:52:27:442,   27.77,    3.47,    2.67,    3.26,    3.16,    3.48,    3.32
620,23:52:27:551,   27.57,    3.34,    2.61,    3.43,    3.45,    3.22,    3.20
621,23:52:27:658,   27.94,    3.44,    2.70,    3.45,    3.34,    3.30,    3.12
622,23:52:27:765,   27.11,    3.55,    3.35,    3.36,    3.54,    3.29,    2.78
623,23:52:27:865,   27.97,    3.57,    3.74,    3.66,    3.87,    3.64,    3.41
624,23:52:27:974,   28.79,    3.61,    3.17,    3.46,    3.56,    3.08,    2.96
625,23:52:28:079,   28.42,    3.32,    3.39,    3.50,    3.48,    3.32,    3.13
626,23:52:28:188,   27.80,    3.52,    2.99,    3.39,    2.85,    3.09,    2.71
627,23:52:28:295,   27.88,    3.24,    3.39,    3.14,    2.99,    3.30,    3.12
628,23:52:28:399,   28.48,    3.54,    3.67,    3.46,    3.64,    3.33,    2.99
629,23:52:28:501,   27.90,    3.60,    3.70,    3.69,    2.97,    3.62,    3.44
630,23:52:28:610,   27.70,    3.49,    3.24,    3.47,    2.91,    3.39,    3.21
631,23:52:28:718,   27.87,    3.44,    3.41,    3.47,    3.63,    3.35,    3.14
632,23:52:28:827,   27.72,    3.45,    3.24,    3.43,    3.27,    3.19,    2.85
633,23:52:28:937,   27.84,    3.44,    3.47,    3.17,    3.00,    3.34,    3.08
634,23:52:29:045,   28.23,    3.52,    2.86,    3.56,    3.39,    3.32,    2.98
635,23:52:29:152,   28.13,    3.57,    3.51,    3.42,    3.48,    3.49,    3.03
636,23:52:29:259,   27.63,    3.38,    3.42,    3.65,    3.73,    3.24,    2.85
637,23:52:29:367,   28.43,    3.63,    3.39,    3.38,    3.61,    3.23,    2.90
638,23:52:29:476,   28.04,    3.48,    3.24,    3.06,    3.23,    3.15,    2.80
639,23:52:29:584,   28.34,    3.59,    3.07,    3.27,    2.56,    3.11,    2.74
640,23:52:29:687,   26.54,    3.39,    3.32,    3.15,    2.46,    3.46,    3.24
641,23:52:29:793,   27.93,    3.58,    3.39,    3.45,    2.62,    3.53,    3.13
642,23:52:29:900,   27.34,    3.31,    3.58,    3.06,    2.84,    3.47,    3.41
643,23:52:30:000,   27.26,    3.42,    3.24,    3.53,    2.85,    3.41,    3.01
644,23:52:30:100,   28.13,    3.39,    3.21,    3.60,    2.91,    3.56,    3.12
645,23:52:30:207,   25.80,    3.27,    3.40,    3.20,    2.74,    3.28,    2.81
646,23:52:30:309,   27.25,    3.42,    3.37,    3.40,    2.62,    3.44,    2.90
647,23:52:30:414,   26.93,    3.48,    3.41,    3.37,    2.93,    3.36,    3.06
648,23:52:30:520,   27.69,    3.36,    3.60,    3.50,    2.68,    3.48,    3.15
649,23:52:30:627,   28.04,    3.57,    3.47,    3.52,    2.68,    3.40,    2.64
650,23:52:30:727,   28.07,    3.53,    3.52,    3.67,    2.55,    3.57,    3.28
651,23:52:30:833,   27.91,    3.44,    3.37,    3.41,    3.11,    3.25,    2.86
652,23:52:30:942,   28.34,    3.47,    3.38,    3.15,    3.24,    3.11,    2.92
653,23:52:31:051,   27.39,    3.45,    3.28,    3.31,    3.27,    3.11,    3.01
654,23:52:31:159,   28.55,    3.60,    3.17,    3.26,    3.35,    3.17,    2.53
655,23:52:31:268,   27.08,    3.45,    3.29,    3.34,    3.05,    3.26,    2.88
656,23:52:31:374,   27.20,    3.46,    3.16,    3.36,    3.14,    3.09,    2.53
657,23:52:31:482,   27.08,    3.42,    3.40,    3.49,    3.10,    3.38,    3.02
658,23:52:31:590,   27.48,    3.41,    3.07,    3.57,    2.76,    3.30,    2.83
659,23:52:31:697,   27.85,    3.26,    3.09,    3.56,    3.30,    3.08,    2.65
660,23:52:31:805,   27.13,    3.45,    3.33,    3.26,    2.84,    3.22,    2.60
661,23:52:31:912,   27.40,    3.46,    3.45,    3.23,    2.93,    3.36,    3.01
662,23:52:32:020,   27.99,    3.52,    3.66,    3.49,    3.56,    3.43,    3.04
663,23:52:32:128,   29.26,    3.52,    3.63,    3.30,    3.53,    3.21,    2.43
664,23:52:32:233,   27.78,    3.51,    3.38,    3.45,    2.89,    3.48,    2.84
665,23:52:32:340,   28.11,    3.34,    3.21,    3.53,    3.37,    3.28,    3.09
666,23:52:32:447,   27.30,    3.29,    3.23,    3.20,    3.27,    3.04,    2.64
667,23:52:32:553,   26.24,    3.09,    3.27,    3.37,    2.68,    3.35,    2.61
668,23:52:32:658,   27.55,    3.43,    3.26,    3.67,    2.72,    3.31,    2.77
669,23:52:32:765,   26.49,    3.58,    3.34,    3.15,    2.69,    3.28,    2.83
670,23:52:32:872,   27.37,    3.43,    3.18,    3.34,    2.46,    2.91,    2.82
671,23:52:32:976,   27.29,    3.24,    3.34,    2.73,    2.60,    3.14,    2.67
672,23:52:33:079,   27.50,    3.29,    3.29,    3.60,    2.69,    3.27,    2.85
673,23:52:33:181,   27.80,    3.35,    2.84,    3.42,    3.30,    2.93,    2.41
674,23:52:33:285,   25.86,    3.35,    2.85,    3.14,    2.51,    2.70,    2.23
675,23:52:33:389,   26.57,    2.80,    2.61,    3.22,    3.39,    2.87,    2.13
676,23:52:33:491,   26.25,    2.86,    3.23,    2.83,    3.93,    3.28,    2.49
677,23:52:33:593,   27.52,    3.07,    3.18,    3.02,    4.22,    3.17,    2.29
678,23:52:33:696,   27.19,    3.29,    3.25,    3.70,    2.73,    2.69,    1.99
679,23:52:33:802,   25.71,    3.44,    3.43,    3.07,    2.57,    2.51,    2.05
680,23:52:33:910,   26.38,    3.62,    3.11,    3.48,    2.62,    2.56,    2.22
681,23:52:34:018,   26.34,    3.46,    3.32,    3.29,    3.00,    3.19,    3.08
682,23:52:34:121,   27.72,    3.54,    3.27,    3.30,    2.61,    3.26,    2.85
683,23:52:34:229,   26.51,    2.91,    3.07,    3.26,    2.68,    3.05,    3.16
684,23:52:34:333,   27.22,    3.37,    3.50,    2.85,    3.56,    3.48,    3.16
685,23:52:34:440,   27.46,    3.40,    2.52,    3.52,    2.68,    3.04,    3.10
686,23:52:34:544,   26.95,    3.05,    3.53,    3.05,    3.40,    3.21,    3.31
687,23:52:34:652,   27.95,    3.43,    3.29,    3.00,    2.99,    3.39,    2.99
688,23:52:34:759,   28.11,    3.46,    3.15,    3.56,    2.60,    3.12,    2.94
689,23:52:34:867,   27.04,    3.30,    3.32,    3.56,    2.46,    3.17,    2.72
690,23:52:34:974,   28.08,    3.55,    3.20,    3.44,    2.48,    3.03,    3.00
691,23:52:35:082,   26.34,    3.11,    3.17,    3.26,    2.39,    3.24,    3.03
692,23:52:35:191,   27.62,    3.33,    3.55,    3.37,    2.14,    3.35,    2.64
693,23:52:35:300,   27.27,    3.58,    3.57,    3.55,    2.45,    3.41,    3.20
694,23:52:35:408,   27.86,    3.57,    3.81,    3.77,    3.22,    3.31,    3.03
695,23:52:35:517,   27.87,    3.48,    3.64,    3.30,    2.55,    3.38,    3.11
696,23:52:35:625,   28.63,    3.61,    3.62,    3.58,    2.84,    3.18,    3.09
697,23:52:35:731,   27.80,    3.68,    3.40,    3.30,    2.68,    3.32,    3.15
698,23:52:35:836,   27.41,    3.50,    3.64,    3.38,    2.59,    3.57,    3.52
699,23:52:35:945,   27.98,    3.52,    3.55,    3.63,    2.52,    3.35,    2.92
700,23:52:36:044,   28.35,    3.55,    3.50,    3.83,    3.01,    3.49,    3.64
701,23:52:36:154,   28.26,    3.35,    2.92,    3.27,    3.32,    3.22,    2.88
702,23:52:36:262,   27.70,    3.46,    3.25,    3.41,    3.33,    3.20,    3.07
703,23:52:36:363,   27.98,    3.51,    3.64,    3.46,    3.17,    3.61,    3.34
704,23:52:36:470,   27.67,    3.46,    3.78,    3.39,    3.19,    3.56,    3.24
705,23:52:36:579,   27.99,    3.65,    3.30,    3.46,    2.73,    3.27,    2.87
706,23:52:36:686,   28.13,    3.43,    3.38,    3.34,    3.25,    3.38,    3.16
707,23:52:36:789,   28.46,    3.51,    3.51,    3.63,    3.63,    3.50,    3.18
708,23:52:36:895,   28.74,    3.29,    3.11,    3.40,    3.39,    3.16,    2.96
709,23:52:36:999,   27.87,    3.26,    3.37,    3.08,    3.10,    3.43,    3.02
710,23:52:37:104,   28.68,    3.37,    3.00,    3.27,    3.13,    3.22,    3.08
711,23:52:37:205,   28.48,    3.35,    3.64,    3.33,    2.89,    3.45,    3.09
712,23:52:37:310,   27.90,    3.34,    3.39,    3.45,    3.55,    3.36,    2.94
713,23:52:37:415,   28.08,    3.55,    3.15,    3.41,    3.54,    3.08,    3.15
714,23:52:37:515,   27.40,    3.42,    3.54,    3.43,    2.74,    3.48,    3.33
715,23:52:37:622,   26.84,    3.39,    3.19,    3.45,    2.70,    3.22,    3.20
716,23:52:37:731,   28.46,    3.54,    3.25,    3.21,    3.55,    3.29,    2.92
717,23:52:37:837,   28.14,    3.50,    3.52,    3.44,    3.03,    3.35,    3.21
718,23:52:37:944,   27.79,    3.45,    3.34,    3.32,    3.72,    3.49,    2.94
719,23:52:38:050,   28.48,    3.60,    3.38,    3.60,    3.78,    3.46,    3.17
720,23:52:38:157,   28.80,    3.43,    2.87,    3.60,    3.65,    3.47,    2.85
721,23:52:38:265,   27.26,    3.37,    3.12,    3.43,    3.21,    3.14,    2.96
722,23:52:38:365,   28.14,    3.35,    3.76,    3.28,    2.95,    3.76,    3.49
723,23:52:38:475,   27.77,    3.44,    3.35,    2.97,    3.45,    3.21,    3.16
724,23:52:38:582,   28.17,    3.59,    3.63,    2.88,    3.15,    3.47,    2.85
725,23:52:38:691,   28.68,    3.43,    3.45,    3.61,    2.90,    3.46,    2.72
726,23:52:38:800,   27.74,    3.46,    3.30,    3.11,    2.68,    3.20,    2.93
727,23:52:38:900,   28.20,    3.54,    3.17,    3.85,    2.79,    3.50,    3.47
728,23:52:39:005,   26.99,    3.44,    2.70,    3.31,    3.49,    3.49,    2.93
729,23:52:39:105,   27.16,    3.69,    3.32,    3.62,    3.89,    3.26,    3.46
730,23:52:39:208,   27.67,    3.48,    3.73,    2.91,    3.07,    3.55,    3.16
731,23:52:39:318,   27.05,    3.36,    3.45,    3.26,    2.88,    3.31,    3.02
732,23:52:39:425,   27.75,    3.60,    3.35,    3.45,    2.86,    3.54,    3.21
733,23:52:39:533,   28.40,    3.48,    3.30,    3.41,    2.75,    3.25,    2.98
734,23:52:39:641,   27.54,    3.24,    3.47,    3.36,    2.44,    3.36,    3.06
735,23:52:39:749,   27.89,    3.50,    3.23,    3.27,    2.67,    3.33,    2.86
736,23:52:39:855,   26.84,    3.44,    3.20,    3.24,    2.35,    2.98,    3.04
737,23:52:39:955,   26.72,    3.37,    3.47,    3.25,    2.80,    3.30,    2.59
738,23:52:40:061,   26.79,    3.35,    2.96,    3.17,    2.57,    3.11,    3.17
739,23:52:40:170,   26.84,    3.39,    2.81,    3.15,    2.70,    3.04,    2.69
740,23:52:40:276,   26.62,    3.23,    3.50,    3.20,    2.62,    3.03,    3.08
741,23:52:40:384,   25.68,    3.42,    3.35,    2.73,    2.64,    3.17,    2.68
742,23:52:40:485,   28.06,    3.57,    2.80,    3.53,    3.16,    2.95,    3.06
743,23:52:40:585,   26.15,    3.10,    3.73,    3.00,    2.79,    3.54,    3.44
744,23:52:40:693,   27.25,    3.49,    3.27,    3.43,    2.53,    3.26,    2.49
745,23:52:40:801,   27.08,    3.35,    2.97,    3.78,    2.66,    3.17,    3.30
746,23:52:40:900,   27.81,    3.44,    3.64,    4.13,    3.16,    3.52,    3.14
747,23:52:41:000,   28.38,    3.59,    3.46,    3.59,    4.08,    3.40,    3.41
748,23:52:41:100,   27.79,    3.53,    3.72,    3.37,    3.42,    3.75,    3.25
749,23:52:41:208,   28.97,    3.49,    3.44,    3.51,    3.05,    3.37,    3.07
750,23:52:41:316,   27.48,    3.48,    3.46,    3.38,    2.67,    3.45,    2.92
751,23:52:41:425,   28.52,    3.53,    3.30,    3.51,    2.84,    3.13,    2.96
752,23:52:41:533,   25.64,    3.14,    3.50,    2.96,    2.74,    3.30,    2.60
753,23:52:41:639,   27.49,    3.54,    3.38,    3.59,    3.08,    3.09,    2.94
754,23:52:41:748,   26.41,    3.17,    3.44,    3.07,    2.64,    3.38,    2.54
755,23:52:41:855,   27.67,    3.64,    3.37,    3.48,    3.08,    3.20,    2.78
756,23:52:41:962,   27.12,    3.51,    3.45,    2.97,    2.35,    3.37,    2.95
757,23:52:42:071,   27.54,    3.45,    3.57,    3.39,    2.61,    3.33,    2.73
758,23:52:42:180,   28.19,    3.60,    3.46,    3.40,    1.97,    3.19,    3.02
759,23:52:42:288,   27.43,    3.53,    3.05,    3.46,    2.37,    3.04,    2.53
760,23:52:42:390,   25.93,    3.19,    3.23,    2.88,    2.76,    3.07,    3.25
761,23:52:42:491,   26.75,    3.36,    3.75,    3.33,    2.60,    3.54,    3.03
762,23:52:42:599,   26.92,    3.52,    3.43,    3.48,    2.62,    3.24,    2.94
763,23:52:42:707,   26.89,    3.48,    3.47,    3.53,    2.53,    3.34,    2.97
764,23:52:42:813,   27.42,    3.58,    3.32,    3.40,    3.05,    3.35,    2.98
765,23:52:42:921,   27.44,    3.46,    3.55,    3.20,    3.09,    3.44,    2.98
766,23:52:43:029,   28.39,    3.58,    3.47,    3.39,    3.70,    3.33,    3.16
767,23:52:43:136,   28.20,    3.51,    2.87,    3.46,    3.35,    3.35,    3.14
768,23:52:43:240,   28.68,    3.59,    3.47,    3.51,    3.91,    3.37,    2.71
769,23:52:43:347,   27.85,    3.52,    3.00,    3.52,    3.42,    3.05,    2.86
770,23:52:43:453,   27.11,    3.35,    3.17,    3.33,    2.83,    3.14,    2.60
771,23:52:43:557,   27.19,    3.49,    2.44,    2.93,    2.29,    2.92,    2.72
772,23:52:43:658,   26.01,    3.11,    3.05,    2.96,    2.96,    3.20,    3.07
773,23:52:43:760,   27.85,    3.41,    3.16,    3.39,    2.95,    3.31,    3.48
774,23:52:43:867,   26.65,    3.42,    3.32,    3.33,    3.45,    3.48,    3.13
775,23:52:43:974,   28.55,    3.55,    3.61,    3.61,    3.69,    3.40,    2.65
776,23:52:44:080,   28.35,    3.58,    3.26,    3.60,    3.70,    3.16,    3.08
777,23:52:44:181,   27.76,    3.51,    3.70,    3.50,    3.14,    3.63,    2.95
778,23:52:44:288,   27.81,    3.53,    3.18,    3.55,    3.28,    3.11,    3.30
779,23:52:44:388,   28.14,    3.46,    3.71,    3.40,    3.52,    3.80,    2.90
780,23:52:44:497,   27.94,    3.47,    3.60,    3.47,    2.76,    3.33,    3.11
781,23:52:44:606,   27.48,    3.47,    3.57,    3.55,    2.79,    3.37,    2.67
782,23:52:44:714,   27.22,    3.54,    3.66,    3.60,    2.64,    3.42,    3.01
783,23:52:44:823,   27.51,    3.52,    3.49,    3.43,    2.76,    3.39,    2.67
784,23:52:44:931,   27.49,    3.53,    3.25,    3.53,    2.70,    3.27,    3.24
785,23:52:45:037,   26.84,    3.46,    3.50,    3.30,    2.50,    3.61,    2.85
786,23:52:45:162,   25.96,    3.33,    2.88,    3.02,    2.09,    2.75,    2.61
787,23:52:45:262,   27.24,    3.54,    3.88,    3.58,    2.56,    3.68,    3.00
788,23:52:45:369,   27.41,    3.57,    3.57,    3.56,    2.80,    3.43,    3.26
789,23:52:45:476,   27.44,    3.54,    3.58,    3.60,    2.47,    3.54,    2.92
790,23:52:45:585,   28.11,    3.58,    3.07,    3.53,    2.42,    3.06,    3.23
791,23:52:45:691,   27.19,    3.23,    3.28,    3.17,    2.37,    3.46,    2.71
792,23:52:45:798,   28.14,    3.38,    3.10,    3.29,    2.69,    3.04,    2.88
793,23:52:45:907,   25.75,    3.12,    3.16,    3.18,    2.50,    3.32,    2.69
794,23:52:46:016,   27.20,    3.49,    2.71,    3.56,    3.62,    3.49,    2.66
795,23:52:46:124,   26.78,    3.62,    2.14,    3.73,    3.50,    3.07,    2.49
796,23:52:46:225,   25.65,    3.55,    2.59,    3.54,    3.89,    3.47,    3.01
797,23:52:46:334,   24.81,    3.58,    2.68,    3.32,    3.34,    3.35,    2.87
798,23:52:46:443,   26.04,    3.34,    2.77,    3.26,    3.11,    2.98,    2.59
799,23:52:46:549,   26.57,    2.97,    2.93,    2.67,    2.08,    3.05,    3.21
800,23:52:46:652,   26.72,    3.38,    3.62,    3.02,    2.37,    3.50,    2.87
801,23:52:46:760,   27.81,    3.43,    3.39,    3.40,    2.42,    3.21,    3.06
802,23:52:46:869,   27.37,    3.37,    3.30,    3.46,    2.60,    3.31,    3.08
803,23:52:46:976,   27.54,    3.45,    3.56,    3.43,    3.23,    3.41,    2.84
804,23:52:47:085,   27.83,    3.46,    3.55,    3.39,    3.52,    3.33,    3.21
805,23:52:47:192,   28.16,    3.60,    3.55,    3.47,    3.41,    3.47,    3.04
806,23:52:47:301,   28.01,    3.56,    3.33,    3.58,    3.11,    3.20,    2.87
807,23:52:47:408,   27.34,    3.45,    3.11,    3.28,    3.43,    3.15,    2.69
808,23:52:47:514,   27.33,    3.33,    2.99,    3.24,    2.18,    3.11,    3.38
809,23:52:47:614,   26.74,    3.26,    3.62,    3.17,    2.96,    3.61,    3.08
810,23:52:47:720,   28.09,    3.54,    3.53,    3.46,    3.69,    3.47,    3.10
811,23:52:47:826,   28.60,    3.52,    3.61,    3.58,    3.65,    3.54,    3.09
812,23:52:47:933,   28.18,    3.57,    3.43,    3.48,    3.52,    3.40,    3.19
813,23:52:48:042,   27.60,    3.36,    3.56,    3.24,    3.04,    3.36,    2.80
814,23:52:48:151,   27.67,    3.53,    3.31,    3.26,    3.24,    3.16,    3.00
815,23:52:48:259,   26.84,    3.41,    3.25,    3.18,    2.74,    3.21,    2.79
816,23:52:48:363,   27.90,    3.42,    3.42,    3.37,    3.21,    3.31,    3.26
817,23:52:48:471,   26.81,    3.10,    3.31,    2.98,    2.89,    3.36,    3.06
818,23:52:48:579,   27.99,    3.45,    3.37,    3.30,    2.44,    3.37,    2.95
819,23:52:48:699,   26.49,    3.20,    3.06,    3.06,    2.34,    2.75,    2.74
820,23:52:48:803,   28.77,    3.53,    3.68,    2.83,    3.49,    3.54,    2.73
821,23:52:48:910,   27.89,    3.62,    2.96,    3.48,    2.81,    2.71,    3.29
822,23:52:49:012,   25.10,    2.93,    3.83,    3.00,    2.68,    3.59,    2.64
823,23:52:49:118,   28.28,    3.66,    3.00,    3.67,    2.87,    3.02,    3.52
824,23:52:49:226,   26.34,    3.31,    2.10,    3.23,    3.36,    3.40,    2.86
825,23:52:49:326,   27.12,    3.67,    3.02,    3.77,    3.70,    3.09,    3.41
826,23:52:49:431,   26.69,    3.33,    3.34,    3.15,    2.92,    3.26,    3.06
827,23:52:49:531,   28.42,    3.54,    3.60,    3.34,    2.55,    3.32,    3.00
828,23:52:49:638,   27.07,    3.39,    3.04,    3.41,    2.41,    3.05,    3.37
829,23:52:49:740,   26.97,    3.30,    3.64,    3.27,    2.54,    3.65,    3.33
830,23:52:49:848,   27.94,    3.57,    3.08,    3.49,    3.05,    3.11,    3.45
831,23:52:49:955,   26.27,    3.17,    3.61,    3.05,    2.70,    3.54,    3.09
832,23:52:50:064,   28.38,    3.58,    3.18,    3.59,    2.72,    2.98,    3.44
833,23:52:50:172,   26.95,    3.31,    3.85,    3.07,    3.30,    3.54,    2.75
834,23:52:50:281,   28.00,    3.67,    3.08,    3.52,    2.10,    2.67,    3.20
835,23:52:50:386,   26.95,    3.27,    3.36,    3.55,    3.09,    3.34,    2.64
836,23:52:50:488,   28.66,    3.57,    3.37,    3.77,    2.68,    2.86,    2.92
837,23:52:50:587,   26.87,    3.40,    3.64,    2.92,    3.14,    3.55,    2.60
838,23:52:50:696,   26.88,    3.40,    3.27,    3.29,    2.22,    3.17,    2.55
839,23:52:50:804,   27.35,    3.37,    3.48,    3.25,    2.68,    3.25,    2.38
840,23:52:50:911,   27.33,    3.44,    3.11,    3.36,    2.63,    3.01,    2.69
841,23:52:51:011,   25.95,    3.33,    3.60,    3.32,    3.46,    3.54,    3.25
842,23:52:51:120,   27.22,    3.36,    3.41,    3.29,    3.59,    3.31,    2.71
843,23:52:51:229,   28.09,    3.45,    3.44,    3.38,    2.93,    3.18,    2.63
844,23:52:51:337,   27.86,    3.49,    3.51,    3.37,    3.01,    3.35,    2.43
845,23:52:51:446,   27.69,    3.49,    3.17,    3.43,    2.89,    3.13,    2.75
846,23:52:51:554,   26.32,    3.24,    3.17,    3.18,    2.29,    3.28,    2.66
847,23:52:51:660,   27.63,    3.55,    3.00,    3.53,    2.73,    3.09,    2.59
848,23:52:51:765,   26.00,    3.32,    3.41,    3.23,    2.84,    3.32,    3.03
849,23:52:51:871,   27.29,    3.46,    3.35,    3.41,    2.71,    3.41,    2.28
850,23:52:51:980,   26.66,    3.23,    2.41,    2.94,    3.11,    3.07,    2.32
851,23:52:52:080,   25.46,    3.44,    3.01,    3.38,    3.55,    3.23,    2.79
852,23:52:52:181,   26.57,    3.53,    2.44,    3.38,    3.00,    3.59,    2.80
853,23:52:52:289,   26.08,    3.28,    2.51,    3.08,    2.86,    2.99,    2.37
854,23:52:52:392,   25.85,    3.35,    2.58,    3.12,    3.22,    3.29,    2.87
855,23:52:52:500,   24.90,    3.28,    2.63,    3.07,    2.90,    3.09,    2.85
856,23:52:52:608,   24.99,    3.45,    2.50,    2.90,    3.30,    3.06,    2.80
857,23:52:52:708,   25.79,    3.45,    2.86,    3.34,    3.08,    3.49,    3.12
858,23:52:52:814,   25.66,    3.46,    3.39,    3.14,    3.02,    3.30,    2.71
859,23:52:52:922,   27.06,    3.37,    3.13,    2.99,    3.17,    3.22,    2.86
860,23:52:53:028,   27.61,    3.26,    3.25,    3.41,    3.53,    3.14,    3.35
861,23:52:53:128,   27.89,    3.49,    3.57,    3.46,    4.04,    3.62,    3.43
862,23:52:53:235,   27.98,    3.44,    3.40,    3.53,    2.97,    3.31,    2.54
863,23:52:53:339,   28.24,    3.52,    2.70,    3.58,    3.48,    2.93,    2.72
864,23:52:53:438,   26.74,    3.24,    2.91,    3.37,    3.30,    3.32,    2.79
865,23:52:53:544,   25.98,    3.24,    2.89,    3.23,    2.33,    2.97,    2.63
866,23:52:53:650,   25.63,    3.23,    2.97,    3.04,    2.32,    3.19,    2.94
867,23:52:53:757,   25.63,    3.45,    2.75,    3.02,    2.58,    3.21,    3.37
868,23:52:53:863,   26.73,    3.28,    3.41,    3.11,    3.22,    3.41,    3.27
869,23:52:53:968,   27.29,    3.56,    3.30,    3.24,    3.07,    3.32,    3.20
870,23:52:54:074,   27.48,    3.42,    3.33,    3.43,    3.22,    3.29,    2.76
871,23:52:54:179,   27.91,    3.49,    3.19,    3.29,    3.20,    3.07,    3.21
872,23:52:54:279,   27.49,    3.47,    3.73,    3.32,    3.21,    3.56,    3.15
873,23:52:54:385,   28.01,    3.53,    3.46,    3.51,    3.48,    3.38,    3.20
874,23:52:54:495,   26.39,    3.37,    3.49,    2.98,    2.76,    3.35,    2.74
875,23:52:54:604,   27.82,    3.57,    3.11,    3.48,    2.74,    3.00,    2.93
876,23:52:54:712,   26.24,    3.42,    3.42,    3.06,    2.75,    3.15,    2.85
877,23:52:54:812,   27.32,    3.56,    3.63,    3.43,    2.88,    3.39,    3.29
878,23:52:54:926,   25.88,    3.23,    2.62,    3.12,    2.92,    2.92,    2.82
879,23:52:55:027,   26.54,    3.42,    2.99,    3.25,    3.18,    3.55,    3.48
880,23:52:55:134,   27.36,    3.52,    3.34,    3.23,    2.58,    3.21,    2.97
881,23:52:55:241,   26.75,    3.50,    2.54,    3.27,    2.65,    3.13,    3.18
882,23:52:55:341,   26.42,    3.45,    3.52,    3.39,    2.99,    3.43,    3.42
883,23:52:55:448,   27.12,    3.47,    3.20,    3.04,    2.68,    3.27,    3.38
884,23:52:55:550,   27.65,    3.36,    3.63,    3.48,    2.62,    3.59,    2.86
885,23:52:55:658,   27.15,    3.42,    3.42,    3.45,    2.60,    3.26,    3.21
886,23:52:55:762,   26.44,    3.44,    3.56,    3.44,    2.96,    3.58,    3.24
887,23:52:55:869,   28.63,    3.52,    3.47,    3.53,    3.53,    3.38,    3.16
888,23:52:55:976,   27.96,    3.50,    3.34,    3.60,    3.31,    3.50,    2.67
889,23:52:56:083,   28.29,    3.50,    3.19,    3.37,    3.35,    3.06,    2.58
890,23:52:56:183,   27.40,    3.46,    3.45,    3.32,    3.10,    3.30,    3.54
891,23:52:56:282,   27.80,    3.53,    3.89,    3.34,    3.07,    3.67,    2.92
892,23:52:56:392,   27.44,    3.48,    3.18,    3.36,    3.18,    3.18,    3.04
893,23:52:56:497,   26.66,    3.39,    3.55,    3.43,    2.62,    3.40,    2.79
894,23:52:56:605,   27.21,    3.45,    3.21,    3.47,    3.11,    3.17,    3.09
895,23:52:56:708,   27.64,    3.37,    3.66,    3.54,    3.52,    3.58,    3.09
